7166450	343
7166577	1616
7166701	403
7166826	423
7167079	198
7167205	355
7167329	107
7167700	103
7167823	439
7167945	252
7168193	241
7168318	17
7168443	-64
7168568	-149
7168696	-58
7168825	-57
7168955	-363
7169084	-283
7169214	-199
7169345	-153
7169478	-169
7169610	34
7169741	-338
7169873	-342
7170007	-249
7170139	-111
7170269	33
7170399	126
7170528	318
7170788	376
7170916	275
7171044	168
7171172	95
7171300	202
7171557	-182
7171684	-269
7171812	-163
7171941	6
7172074	147
7172207	46
7172337	186
7172468	319
7172601	107
7172734	-39
7172866	184
7172996	30
7173126	-72
7173257	77
7173385	315
7173511	56
7173635	-36
7173760	24
7173885	242
7174012	469
7174140	169
7174268	-177
7174398	-185
7174533	17
7174671	-93
7174811	17
7174953	-65
7175092	135
7175640	95
7175767	217
7175894	174
7176018	-2574
7176143	-2639
7176269	-1392
7176638	-112
7176761	-200
7176882	231
7177247	1077
7177368	708
7177488	542
7177608	584
7177726	529
7177845	487
7177964	507
7178082	476
7178433	733
7178549	946
7178664	406
7178779	-433
7178900	-34
7179027	118
7179157	712
7179283	-49
7179405	-349
7179538	-396
7179691	-954
7179846	-501
7179989	-845
7180135	-1414
7180284	-1522
7180430	-1742
7180576	106
7180721	602
7180864	1430
7181059	-667
7181091	-3283
7181156	-371
7181298	-503
7181436	118
7181574	355
7181858	814
7181995	1325
7182129	1189
7182521	348
7182649	88
7182774	210
7183148	778
7183271	792
7183639	666
7183760	197
7183881	-260
7184002	-858
7184252	-344
7184375	239
7185013	106
7185144	807
7185276	1353
7185416	1072
7185556	902
7185693	914
7185828	748
7186232	-393
7186363	-585
7186622	-586
7186753	486
7186884	259
7187018	847
7187154	626
7187431	577
7187566	-196
7187704	-350
7187988	191
7188128	128
7188267	-156
7188407	243
7188544	19
7188679	143
7188814	519
7188950	611
7189087	95
7189223	41
7189360	-109
7189492	303
7189625	198
7189757	169
7189889	195
7190023	336
7190154	447
7190284	159
7190674	-74
7190800	74
7190927	-24
7191054	-206
7191180	-174
7191307	136
7191432	100
7191559	-12
7191815	268
7191942	434
7192069	96
7192198	82
7192455	358
7192582	-83
7192709	-286
7192833	-492
7192957	-249
7193339	19
7193726	-80
7193854	-266
7194362	-47
7194865	359
7195365	248
7195490	110
7195872	22
7196001	647
7196131	147
7196536	-514
7196670	-589
7197206	-644
7197338	-287
7197747	1945
7197880	-155
7198275	-393
7198404	-634
7198531	-249
7198661	797
7198792	-111
7198922	-287
7199184	216
7199315	159
7199444	340
7199701	-829
7199828	-892
7200081	-1162
7200207	-958
7200332	-712
7200458	-255
7200585	191
7200711	432
7200839	476
7200967	447
7201095	27
7201225	235
7201353	764
7201479	-290
7201605	-700
7201730	-674
7201855	-486
7201978	-395
7202103	-253
7202227	-149
7202352	-192
7202476	591
7202600	698
7202725	654
7202850	621
7202975	589
7203100	548
7203226	445
7203355	424
7203483	406
7203610	679
7203737	1324
7203865	752
7203994	190
7204124	49
7204255	-164
7204387	-466
7204518	-1658
7204650	-3994
7204784	-2248
7204920	-407
7205064	-142
7205209	-61
7205352	303
7205490	221
7205630	319
7205771	170
7205917	219
7206065	194
7206213	88
7206362	818
7206515	1081
7206672	972
7206826	289
7206980	423
7207132	289
7207282	-29
7207430	41
7207575	-1026
7207720	-1088
7207868	27
7208018	376
7208168	327
7208322	446
7208482	1388
7208650	1376
7208822	686
7208991	485
7209164	334
7209336	88
7209504	119
7209668	-83
7209831	-357
7209990	-69
7210162	358
7210328	-141
7210496	-753
7210667	-968
7210836	-875
7211003	-747
7211167	-461
7211335	230
7211503	62
7211668	-31
7211829	-239
7211988	-794
7212142	-495
7212293	-350
7212445	-257
7212597	-174
7212751	-89
7212907	59
7213067	5
7213240	-43
7213427	-102
7213614	-211
7213796	289
7213971	792
7214141	868
7214308	697
7214468	3247
7214623	3192
7214777	2130
7214928	1103
7215079	290
7215227	-224
7215376	-600
7215526	-993
7215677	-1363
7215827	152
7215979	1030
7216131	321
7216283	-79
7216431	-86
7216579	-89
7216727	-53
7216877	-63
7217026	-72
7217173	-537
7217321	2057
7217469	1975
7217616	1466
7217763	1059
7217911	530
7218059	223
7218204	20
7218349	-457
7218493	228
7218638	841
7218782	839
7218926	814
7219068	1408
7219209	1138
7219349	708
7219490	92
7219633	-454
7219777	-1041
7219922	-1451
7220066	-1755
7220211	-2242
7220358	-1162
7220503	666
7220646	1236
7220786	1518
7220924	3089
7221061	1787
7221199	312
7221338	-565
7221479	-1111
7221618	-1458
7221760	-1296
7221902	1526
7222044	760
7222182	63
7222320	-273
7222456	-451
7222590	-539
7222726	-612
7222861	-747
7222994	11
7223126	2658
7223257	3541
7223387	2886
7223518	1741
7223651	815
7223786	453
7223924	-834
7224096	1240
7224286	1674
7224478	88
7224669	-764
7224856	-1238
7225027	-1577
7225193	-1942
7225355	-2284
7225512	-2719
7225664	-2328
7225809	-1501
7225953	-1034
7226095	-1031
7226236	-1520
7226376	858
7226518	2364
7226662	919
7226807	-885
7226954	-1248
7227103	-1170
7227251	-785
7227400	-783
7227548	1470
7227696	3289
7227843	3574
7227987	2958
7228132	2460
7228278	2788
7228429	2516
7228577	1824
7228728	803
7228884	37
7229044	-988
7229210	-1653
7229375	-2011
7229552	-2328
7229731	-2594
7229909	-2406
7230083	-2062
7230260	-2121
7230435	-2102
7230605	-1465
7230772	-1402
7230940	-1174
7231110	-1115
7231282	-924
7231452	-626
7231629	-1174
7231807	-1070
7231982	-976
7232146	-656
7232315	-807
7232482	-880
7232644	-607
7232814	-571
7232990	-213
7233176	-586
7233359	-397
7233544	1339
7233728	1718
7233911	1518
7234088	1375
7234261	753
7234431	283
7234595	17
7234758	-272
7234917	-497
7235075	-590
7235233	-408
7235391	-1075
7235554	858
7235720	2325
7235892	2419
7236060	1887
7236226	1106
7236395	349
7236561	-136
7236725	-130
7236886	-244
7237046	103
7237204	337
7237362	469
7237517	611
7237673	472
7237832	392
7237994	992
7238156	687
7238316	-1144
7238475	-2100
7238633	-2365
7238788	-1475
7238943	-240
7239095	516
7239245	1030
7239392	1216
7239536	1489
7239679	1521
7239826	1474
7239971	1479
7240119	1386
7240271	1262
7240428	768
7240589	-807
7240752	-920
7240915	-747
7241080	-632
7241244	-476
7241405	-232
7241559	-42
7241712	128
7241864	136
7242014	166
7242165	56
7242319	165
7242475	136
7242643	53
7242832	-43
7243026	-331
7243211	-98
7243398	-28
7243584	-7
7243760	-207
7243933	-191
7244099	-322
7244260	-706
7244418	-764
7244573	-636
7244729	-371
7244893	-56
7245069	103
7245248	-155
7245431	-486
7245620	-661
7245805	-424
7245982	-269
7246156	-491
7246326	-348
7246489	-323
7246649	377
7246806	-181
7246961	-317
7247118	-401
7247272	212
7247432	-159
7247592	-421
7247761	-221
7247929	-330
7248098	-410
7248266	-432
7248436	1
7248600	235
7248765	548
7248930	476
7249094	373
7249258	-696
7249420	-2762
7249577	-1549
7249736	-655
7249892	-1202
7250048	-1107
7250202	-587
7250363	-273
7250530	-235
7250714	-58
7250889	438
7251075	67
7251262	0
7251445	144
7251627	271
7251808	586
7251988	303
7252165	447
7252339	870
7252516	55
7252693	-160
7252866	-113
7253037	-116
7253203	30
7253371	8
7253538	213
7253711	-50
7253882	511
7254057	219
7254240	195
7254418	300
7254591	818
7254767	796
7254940	924
7255111	975
7255277	872
7255442	1347
7255606	1953
7255771	2456
7255946	2361
7256119	3092
7256291	1435
7256468	1315
7256644	1222
7256819	547
7256989	268
7257160	764
7257332	921
7257503	56
7257670	-203
7257846	-1224
7258021	-1388
7258196	-721
7258372	-804
7258546	-1344
7258720	-243
7258886	-377
7259050	-275
7259213	-225
7259370	130
7259532	126
7259698	-16
7259869	-253
7260047	-60
7260223	-138
7260402	-676
7260579	-1125
7260748	-756
7260919	-811
7261086	-924
7261248	-253
7261411	-1081
7261571	-880
7261732	-645
7261893	-308
7262052	-29
7262211	-283
7262372	-108
7262531	-5
7262690	107
7262846	161
7263004	257
7263161	-39
7263320	30
7263485	209
7263652	332
7263825	-665
7263999	-1319
7264173	-306
7264347	333
7264523	1
7264697	97
7264864	319
7265030	297
7265197	78
7265366	37
7265538	-142
7265714	-162
7265890	414
7266067	345
7266245	292
7266418	767
7266588	768
7266758	498
7266928	665
7267090	738
7267254	186
7267418	474
7267581	-40
7267743	431
7267905	-107
7268069	-232
7268235	-203
7268404	-191
7268571	110
7268742	55
7268911	-60
7269084	22
7269257	508
7269429	-40
7269600	-137
7269771	530
7269938	356
7270106	400
7270272	-20
7270606	1823
7270770	711
7270937	122
7271104	111
7271269	-271
7271434	-257
7271594	-189
7271752	37
7271912	179
7272077	146
7272241	57
7272409	-123
7272577	71
7272742	254
7272906	1650
7273070	2186
7273231	2505
7273392	3213
7273553	4369
7273715	4671
7273876	4862
7274041	4325
7274206	1982
7274375	1219
7274542	336
7274710	-284
7274880	-936
7275048	-567
7275215	-1011
7275382	-1308
7275552	-1253
7275722	-977
7275889	-751
7276060	-342
7276233	-1002
7276409	-1224
7276581	-1055
7276755	-1144
7276927	-1119
7277103	-1063
7277273	-575
7277446	-699
7277622	-780
7277800	-765
7277979	-486
7278156	-475
7278340	-492
7278521	-229
7278702	-193
7278881	-58
7279059	-155
7279233	-225
7279403	-6
7279572	-64
7279741	-375
7279907	-188
7280072	-233
7280236	-260
7280407	-302
7280576	-260
7280750	-193
7280920	-80
7281092	-195
7281267	-472
7281441	-363
7281612	198
7281780	2221
7281944	1038
7282106	865
7282268	489
7282434	372
7282598	1266
7282762	877
7282923	985
7283082	1321
7283240	2035
7283395	2261
7283551	2608
7283706	2856
7283861	3272
7284014	3151
7284170	2889
7284324	2725
7284484	2580
7284648	2174
7284816	1642
7284981	1482
7285147	1143
7285312	938
7285476	615
7285639	312
7285797	271
7285952	447
7286108	633
7286264	333
7286423	-28
7286578	-148
7286735	-272
7286891	-306
7287051	-469
7287214	-669
7287377	-712
7287540	-681
7287702	-565
7287864	-648
7288029	-593
7288198	-567
7288368	-531
7288545	-853
7288728	-754
7288907	-700
7289079	-516
7289252	-616
7289420	-713
7289588	-459
7289753	-833
7289918	-1697
7290088	-1826
7290261	-1544
7290431	-1135
7290607	-1044
7290791	107
7290980	-71
7291166	-328
7291349	-470
7291524	-406
7291694	-389
7291864	-1267
7292034	-1607
7292202	-1400
7292365	-1223
7292531	-1096
7292699	-950
7292869	-746
7293035	-480
7293204	-509
7293372	-452
7293538	-156
7293701	-67
7293865	-90
7294029	-240
7294193	-215
7294355	-152
7294517	-58
7294680	-233
7294838	-122
7294997	-105
7295167	-173
7295345	-199
7295524	5
7295709	482
7295893	183
7296076	-54
7296255	-625
7296435	-413
7296612	-204
7296783	-381
7296952	-673
7297116	-424
7297276	-311
7297431	338
7297587	312
7297740	126
7297893	-315
7298047	-495
7298203	-386
7298365	-331
7298536	-244
7298712	-269
7298909	-258
7299114	-229
7299316	44
7299510	48
7299702	-63
7299887	-108
7300060	118
7300235	56
7300403	-47
7300574	-141
7300745	-152
7300913	-5
7301085	-91
7301258	-125
7301432	-291
7301604	-3
7301774	28
7301941	232
7302107	205
7302272	66
7302438	-34
7302601	-72
7302764	5
7302925	-87
7303088	4
7303252	-235
7303413	-94
7303576	-82
7303736	-29
7303897	2
7304055	26
7304216	70
7304376	-69
7304538	-16
7304697	154
7304857	37
7305018	-125
7305177	-94
7305336	-14
7305497	-42
7305661	-10
7305827	-98
7305995	-49
7306159	19
7306324	44
7306491	-2
7306656	55
7306819	808
7306982	1277
7307146	2042
7307310	682
7307475	239
7307639	82
7307803	4
7307966	-178
7308132	-153
7308296	-177
7308455	-94
7308618	-166
7308780	-182
7308942	-200
7309101	-5
7309264	-148
7309433	-180
7309608	-185
7309780	-9
7309958	-159
7310138	-217
7310323	-162
7310502	157
7310675	205
7310847	74
7311012	104
7311175	23
7311334	471
7311491	501
7311645	312
7311797	227
7311951	332
7312104	271
7312258	119
7312413	308
7312568	425
7312727	505
7312889	637
7313052	1737
7313224	1831
7313394	1061
7313571	501
7313753	219
7313936	133
7314113	314
7314287	595
7314458	916
7314628	-924
7314796	-1115
7314964	-891
7315133	-700
7315300	-531
7315469	-443
7315632	-370
7315794	468
7315955	1213
7316115	738
7316275	-447
7316440	-648
7316609	-556
7316786	-437
7316974	44
7317166	369
7317367	-610
7317567	-859
7317756	-564
7317942	-346
7318116	-87
7318281	-12
7318447	44
7318605	-94
7318761	-78
7318913	1194
7319066	1091
7319220	588
7319375	321
7319543	297
7319713	892
7319897	1428
7320082	343
7320273	192
7320464	74
7320653	26
7320842	-134
7321023	-144
7321200	-57
7321374	-152
7321545	-25
7321714	44
7321880	345
7322043	724
7322205	716
7322366	392
7322528	181
7322691	354
7322858	28
7323024	-341
7323194	-319
7323364	-113
7323528	553
7323693	270
7323854	-28
7324012	352
7324166	-786
7324318	-1501
7324467	-2048
7324617	-1808
7324770	-1093
7324929	-411
7325085	449
7325243	945
7325403	1153
7325565	1417
7325726	2126
7325887	2582
7326056	2025
7326234	1309
7326408	1069
7326585	934
7326762	423
7326940	435
7327112	564
7327283	552
7327453	403
7327622	319
7327785	224
7327948	245
7328111	326
7328273	297
7328434	177
7328595	-17
7328756	-142
7328917	-228
7329077	-131
7329237	-228
7329399	-293
7329561	-199
7329726	271
7329888	-743
7330054	-1407
7330216	-1472
7330380	-1418
7330542	-1101
7330702	-786
7330863	-650
7331025	-559
7331189	-503
7331351	-338
7331514	-621
7331678	-596
7331843	-404
7332010	-324
7332172	-12
7332334	-71
7332495	-203
7332654	-129
7332813	31
7332972	144
7333131	-272
7333292	-54
7333453	81
7333613	-104
7333774	-155
7333936	636
7334097	-192
7334259	-182
7334427	-531
7334596	-984
7334766	-356
7334933	741
7335098	750
7335264	281
7335427	103
7335588	454
7335746	2053
7335907	-601
7336068	-2466
7336232	-2311
7336396	-1118
7336562	-914
7336735	-287
7336912	355
7337088	1253
7337256	1546
7337420	970
7337585	874
7337742	1051
7337899	1226
7338054	1851
7338211	1650
7338369	1094
7338534	1191
7338697	1124
7338870	-320
7339053	-1956
7339225	-2076
7339405	-2311
7339581	-3866
7339754	-2333
7339921	-1028
7340084	-9
7340240	1291
7340395	3093
7340551	2990
7340711	1395
7340867	1907
7341025	5473
7341183	2204
7341340	-798
7341496	-1599
7341653	-1664
7341807	-1344
7341962	-1046
7342116	-787
7342269	-395
7342423	-2668
7342580	-3011
7342740	-3651
7342910	-4194
7343089	-2179
7343261	-1197
7343418	498
7343586	1037
7343760	1008
7343925	625
7344090	-791
7344254	-802
7344419	-429
7344583	-54
7344746	197
7344908	46
7345070	173
7345231	282
7345394	321
7345555	412
7345715	370
7345878	287
7346042	245
7346207	330
7346372	281
7346535	174
7346700	45
7346869	41
7347042	166
7347214	-2328
7347387	-2893
7347563	-2377
7347735	-1755
7347904	-913
7348072	-477
7348240	-34
7348406	264
7348568	361
7348734	315
7348899	384
7349066	726
7349230	1230
7349396	467
7349566	-151
7349733	-1300
7349901	-487
7350066	-195
7350235	155
7350404	77
7350572	332
7350740	580
7350908	512
7351077	471
7351243	191
7351408	642
7351574	537
7351737	475
7351901	265
7352060	297
7352220	305
7352380	97
7352542	174
7352706	114
7352868	304
7353032	620
7353196	257
7353296	1817
7353365	804
7353528	223
7353696	272
7353861	135
7354028	110
7354191	35
7354354	19
7354515	60
7354677	124
7354837	303
7354999	365
7355161	104
7355324	45
7355484	421
7355646	976
7355805	830
7355963	914
7356117	465
7356269	-166
7356421	-378
7356574	-392
7356731	-316
7356887	-272
7357047	-228
7357211	-335
7357378	-238
7357546	-127
7357716	-188
7357890	-185
7358059	-306
7358227	-334
7358395	-236
7358560	-207
7358720	-89
7358880	79
7359046	-9
7359209	-492
7359373	-964
7359535	-56
7359695	188
7359853	628
7360012	442
7360171	392
7360329	159
7360486	1824
7360640	2305
7360792	2110
7360943	1922
7361095	1767
7361250	1424
7361404	1085
7361564	1085
7361732	600
7361911	394
7362093	1038
7362273	-692
7362451	-1949
7362624	-2296
7362795	-2103
7362966	-2036
7363136	-1855
7363303	-1647
7363470	-1508
7363632	-1567
7363796	311
7363964	782
7364139	949
7364319	1154
7364488	1318
7364663	1417
7364841	1337
7365017	1124
7365188	1817
7365361	2390
7365535	2177
7365710	1721
7365888	1331
7366066	970
7366241	682
7366419	380
7366601	107
7366786	-178
7366968	-528
7367145	-1310
7367318	-881
7367492	-475
7367664	-344
7367833	-541
7368004	-1205
7368173	785
7368338	3002
7368500	3680
7368662	3284
7368822	2396
7368981	1552
7369138	895
7369304	198
7369476	-444
7369656	-864
7369834	-983
7370014	-1252
7370200	-1217
7370380	-1062
7370555	-1012
7370730	-1016
7370902	-1062
7371072	-1078
7371241	-1106
7371405	-1070
7371572	-1057
7371747	-1049
7371919	-984
7372095	-813
7372270	-979
7372447	-706
7372620	-692
7372800	-673
7372973	-721
7373145	-501
7373316	1131
7373484	435
7373653	276
7373822	50
7373988	285
7374150	-96
7374311	-607
7374473	227
7374638	-355
7374802	-1359
7374971	-1628
7375135	-1310
7375306	-1044
7375472	-607
7375637	-393
7375806	-251
7375976	-151
7376146	13
7376315	140
7376480	-2
7376643	-233
7376809	-306
7376975	-429
7377134	-362
7377298	71
7377460	246
7377620	93
7377781	235
7377944	148
7378113	370
7378280	228
7378461	208
7378643	62
7378829	152
7379012	225
7379197	395
7379379	293
7379553	177
7379728	165
7379899	198
7380068	96
7380230	197
7380395	615
7380558	540
7380721	307
7380886	100
7381061	66
7381239	15
7381420	79
7381604	56
7381782	-93
7381954	-153
7382125	-68
7382292	-34
7382455	6
7382617	-36
7382774	-108
7382927	283
7383082	445
7383240	399
7383400	286
7383562	268
7383725	235
7383891	220
7384057	168
7384225	128
7384391	96
7384556	50
7384719	1
7384880	37
7385039	-290
7385195	-510
7385352	-378
7385511	-133
7385674	-2
7385843	150
7386013	367
7386190	402
7386370	-335
7386546	103
7386719	460
7386893	668
7387063	828
7387234	934
7387403	1008
7387574	1040
7387752	1047
7387938	992
7388126	899
7388309	777
7388490	643
7388668	387
7388835	141
7388999	45
7389156	188
7389314	169
7389474	-2
7389637	224
7389846	-23
7390037	-100
7390217	-134
7390394	75
7390564	-268
7390732	-695
7390898	-838
7391061	-650
7391221	-543
7391376	-397
7391530	-100
7391683	-688
7391836	-2309
7391992	-2446
7392148	-3218
7392306	-2499
7392469	-1959
7392633	-1205
7392794	-994
7392953	-593
7393113	-921
7393272	-950
7393429	-1172
7393584	998
7393738	1248
7393890	3125
7394042	3025
7394193	2907
7394345	2870
7394499	2717
7394656	2543
7394816	2655
7394976	2160
7395137	1583
7395296	1140
7395453	957
7395607	727
7395759	494
7395909	367
7396058	146
7396204	246
7396349	214
7396491	239
7396632	220
7396774	169
7396918	394
7397066	460
7397215	454
7397368	370
7397521	381
7397672	744
7397822	356
7397971	208
7398118	-40
7398263	-38
7398406	-229
7398548	589
7398687	296
7398829	111
7398971	155
7399114	41
7399261	467
7399414	186
7399570	27
7399724	-82
7399875	-27
7400027	-597
7400179	-1009
7400325	-1345
7400468	-520
7400610	-509
7400750	-1271
7400890	-1267
7401032	-1332
7401176	-1261
7401325	-820
7401477	-888
7401633	-822
7401794	-2827
7401965	-2247
7402152	-1177
7402327	-192
7402500	130
7402669	773
7402833	804
7402993	112
7403149	-149
7403302	-406
7403455	-669
7403605	-545
7403754	197
7403901	-377
7404049	-768
7404198	-997
7404353	-811
7404514	-619
7404691	-341
7404874	-153
7405052	-112
7405225	46
7405406	96
7405584	117
7405756	746
7405931	1249
7406102	1230
7406273	1182
7406440	723
7406607	311
7406773	384
7406935	344
7407097	300
7407259	869
7407421	468
7407582	112
7407743	457
7407905	340
7408067	-549
7408230	-782
7408390	-813
7408551	-681
7408710	-583
7408872	-512
7409031	-300
7409192	-279
7409352	-169
7409513	155
7409678	179
7409846	70
7410015	-543
7410185	-465
7410348	-366
7410507	-224
7410668	-204
7410825	-31
7410981	-42
7411138	48
7411297	79
7411456	-5
7411619	-9
7411798	-31
7411986	78
7412167	1397
7412339	1592
7412511	471
7412680	-101
7412846	-397
7413011	-539
7413173	-492
7413335	-455
7413502	-392
7413667	270
7413844	152
7414022	-858
7414189	-1588
7414354	-1289
7414521	-523
7414686	-330
7414844	-51
7415004	-548
7415162	354
7415322	1036
7415477	1288
7415639	1435
7415803	1428
7415968	1335
7416131	1120
7416297	905
7416462	625
7416628	598
7416790	300
7416956	67
7417122	-58
7417289	-120
7417458	-67
7417630	-116
7417806	-187
7417978	-195
7418154	-152
7418332	-126
7418511	-16
7418687	1
7418865	63
7419040	23
7419211	-79
7419377	-141
7419546	-127
7419716	-215
7419887	-199
7420056	-118
7420231	219
7420404	1219
7420579	848
7420747	315
7420918	23
7421086	-367
7421259	-435
7421429	-225
7421602	-264
7421777	-85
7421950	144
7422121	-171
7422297	-297
7422467	-537
7422635	-231
7422806	-170
7422979	-195
7423148	126
7423318	-164
7423489	-123
7423656	-78
7423821	-87
7423990	-196
7424158	-65
7424327	78
7424493	347
7424660	270
7424828	82
7425157	-153
7425319	-79
7425481	-97
7425634	232
7425789	1021
7425946	644
7426103	299
7426261	-353
7426419	-311
7426581	-689
7426747	-399
7426911	79
7427079	624
7427245	1226
7427407	2013
7427567	2338
7427725	2419
7427881	2403
7428033	4085
7428191	5978
7428357	4347
7428536	292
7428732	-413
7428965	-852
7429185	-702
7429401	-130
7429622	243
7429839	110
7430048	-392
7430251	-78
7430444	-1505
7430633	-2893
7430810	-2692
7430979	-2190
7431143	-1485
7431299	-931
7431453	-731
7431601	349
7431749	1200
7431895	2171
7432038	2681
7432179	2061
7432320	1365
7432459	592
7432600	252
7432738	137
7432879	-233
7433024	-424
7433179	-542
7433333	-683
7433488	-732
7433652	-674
7433830	-499
7434036	-509
7434209	-552
7434383	-9
7434555	-182
7434726	-713
7434891	-758
7435055	-751
7435219	-516
7435382	-331
7435543	936
7435708	41
7435878	-1666
7436053	-2034
7436230	-1376
7436399	-667
7436571	-261
7436744	-12
7436920	135
7437090	248
7437264	326
7437440	356
7437612	282
7437780	366
7437946	310
7438114	235
7438280	220
7438447	129
7438617	95
7438793	84
7438972	143
7439150	225
7439333	202
7439516	202
7439697	158
7439877	140
7440059	148
7440237	135
7440413	117
7440583	202
7440754	199
7440918	157
7441081	315
7441240	1439
7441398	359
7441557	-331
7441723	-576
7441890	-582
7442058	-494
7442232	-410
7442406	-334
7442576	-134
7442746	84
7442915	-35
7443083	-739
7443243	-725
7443406	224
7443566	755
7443726	658
7443884	518
7444042	334
7444201	194
7444365	84
7444532	184
7444698	-195
7444861	-151
7445027	345
7445190	686
7445354	491
7445517	92
7445681	-32
7445848	-31
7446023	77
7446199	163
7446381	128
7446566	114
7446746	107
7446919	-43
7447092	-360
7447259	-242
7447423	-233
7447586	-120
7447750	-122
7447914	170
7448084	151
7448261	41
7448436	103
7448621	122
7448815	90
7449010	111
7449200	50
7449390	-101
7449576	-166
7449756	-85
7449928	11
7450097	93
7450265	89
7450430	67
7450596	73
7450762	103
7450933	26
7451115	50
7451313	121
7451497	181
7451693	48
7451890	-27
7452073	-51
7452259	9
7452447	81
7452637	49
7452823	75
7453000	-287
7453170	-304
7453357	-403
7453531	-1114
7453703	-922
7453885	-587
7454069	-534
7454250	-458
7454425	-333
7454594	-440
7454764	-334
7454929	-222
7455096	598
7455259	643
7455422	706
7455585	491
7455749	282
7455913	220
7456078	249
7456247	216
7456421	117
7456604	179
7456787	152
7456966	9
7457145	-145
7457318	-242
7457485	-480
7457653	279
7457824	1696
7457995	1051
7458177	591
7458357	465
7458534	570
7458717	930
7458891	599
7459058	722
7459219	93
7459376	2058
7459530	2826
7459680	2368
7459828	1767
7459976	1366
7460122	1275
7460269	857
7460418	531
7460576	351
7460746	99
7460922	-24
7461101	-215
7461284	-344
7461464	-519
7461643	549
7461821	4773
7462004	3972
7462188	2405
7462365	956
7462536	26
7462706	-359
7462874	-780
7463041	866
7463204	-2868
7463364	-5472
7463518	-5212
7463669	-4380
7463816	-3584
7463967	-2689
7464117	-2107
7464270	-1536
7464430	-1085
7464605	-800
7464797	-665
7464981	-443
7465180	-345
7465378	-247
7465561	-109
7465737	-694
7465906	-162
7466071	1262
7466229	2276
7466390	1905
7466550	1314
7466711	1561
7466870	1621
7467036	1284
7467202	591
7467367	250
7467530	165
7467694	-213
7467857	-288
7468020	33
7468181	296
7468340	49
7468498	-349
7468659	-578
7468821	-411
7468985	-395
7469154	-415
7469335	-510
7469516	-235
7469700	-294
7469894	-217
7470087	-177
7470273	-170
7470455	-147
7470635	-158
7470807	-134
7470978	-74
7471143	26
7471312	67
7471485	135
7471666	208
7471849	238
7472035	118
7472225	144
7472413	187
7472591	427
7472761	635
7472934	523
7473101	839
7473265	785
7473426	690
7473588	166
7473749	315
7473912	203
7474094	-16
7474271	-136
7474449	53
7474631	241
7474820	846
7475013	111
7475208	-377
7475396	-513
7475585	-583
7475771	-494
7475951	-400
7476125	-247
7476296	-297
7476465	-297
7476631	-217
7476797	-100
7476960	-112
7477123	-67
7477288	-104
7477454	-64
7477617	-34
7477780	-20
7477938	92
7478094	373
7478250	338
7478407	509
7478564	1264
7478719	1038
7478875	987
7479032	602
7479189	366
7479348	337
7479509	253
7479676	220
7479846	130
7480022	241
7480197	286
7480374	491
7480552	-181
7480728	-284
7480903	-352
7481072	-262
7481242	-72
7481409	389
7481574	688
7481734	303
7481898	103
7482062	-25
7482229	-262
7482403	-371
7482585	-388
7482776	-246
7482963	31
7483143	442
7483323	336
7483498	238
7483671	1140
7483842	336
7484015	-561
7484195	-993
7484383	-848
7484561	-43
7484732	-326
7484902	-228
7485065	-286
7485226	-745
7485383	-652
7485540	-475
7485696	-214
7485858	-31
7486024	-32
7486194	-46
7486371	-58
7486549	-89
7486719	-82
7486888	-338
7487053	-272
7487218	-277
7487380	-266
7487539	-224
7487701	-716
7487876	-316
7488041	-25
7488205	-145
7488370	-312
7488535	-116
7488704	46
7488875	81
7489051	118
7489235	144
7489416	49
7489595	-5
7489769	-174
7489941	-495
7490112	-72
7490278	270
7490442	482
7490602	407
7490764	177
7490924	152
7491086	56
7491256	-71
7491429	-13
7491596	496
7491768	-158
7491957	-447
7492136	245
7492315	868
7492490	1373
7492664	1794
7492835	1346
7493002	971
7493169	661
7493337	402
7493506	282
7493676	214
7493847	169
7494020	6
7494193	486
7494368	1247
7494540	1263
7494703	807
7494863	1052
7495019	1431
7495177	1213
7495336	790
7495500	358
7495677	-108
7495875	-433
7496079	77
7496280	-991
7496483	-1538
7496682	-1596
7496871	-1432
7497050	-1264
7497223	-1157
7497392	-1013
7497558	-808
7497721	-761
7497882	-826
7498043	-818
7498203	-721
7498367	-614
7498531	-935
7498693	-1108
7498858	-816
7499023	-594
7499189	-472
7499350	-82
7499508	-279
7499663	125
7499817	884
7499972	-97
7500127	-687
7500279	-848
7500432	-769
7500586	-616
7500744	-411
7500906	-308
7501070	-221
7501234	-100
7501399	-3
7501564	-107
7501725	-732
7501886	-565
7502047	-152
7502209	257
7502373	471
7502536	413
7502695	340
7502854	303
7503012	321
7503173	330
7503334	363
7503493	270
7503655	235
7503823	225
7503994	1229
7504162	744
7504332	-3
7504503	-308
7504671	-327
7504838	-247
7505006	-144
7505172	-58
7505335	13
7505493	101
7505649	86
7505800	64
7505949	84
7506097	71
7506245	11
7506398	34
7506563	59
7506740	135
7506921	137
7507122	112
7507346	49
7507587	17
7507824	184
7508040	417
7508257	2228
7508456	301
7508647	-1206
7508825	-1848
7509003	-1788
7509177	-762
7509345	480
7509517	1675
7509689	2272
7509863	2925
7510039	3369
7510212	3378
7510387	3245
7510561	3042
7510738	-6777
7510909	-5566
7511083	-2479
7511258	672
7511429	945
7511597	-1124
7511616	-1629
7511625	-1271
7511767	-1943
7511937	-1337
7512106	-455
7512273	274
7512439	992
7512603	774
7512770	1574
7512932	1537
7513096	746
7513255	6
