420160	-131
420318	-54
420493	-163
420671	-108
420845	-149
421033	-196
421215	-123
421394	-122
421586	-233
421766	-163
421951	-131
422138	-105
422325	-85
422509	-72
422685	-57
422863	-86
423036	-72
423214	-104
423391	-101
423571	-141
423748	-123
423922	-130
424087	-68
424250	-101
424417	-118
424578	-148
424738	-153
424899	-209
425057	-198
425210	-93
425365	-107
425542	-102
425717	-126
425887	-122
426051	-148
426217	-170
426382	-153
426548	-87
426707	-18
426865	-61
427025	-74
427181	-78
427341	-97
427505	-119
427665	-158
427825	-182
427989	-185
428151	-185
428313	-160
428479	-130
428648	-125
428820	-111
428990	-118
429162	-113
429344	-158
429518	-126
429684	-120
429850	-105
430015	-149
430175	-177
430342	-140
430515	-171
430682	-144
430851	-141
431017	-125
431184	-130
431346	-96
431516	-85
431682	-119
431844	-130
432004	-113
432168	-140
432327	-134
432486	-144
432649	-151
432814	-174
432994	-108
433167	-131
433337	-153
433503	-153
433666	-82
433827	-87
433987	-131
434149	-148
434307	-87
434462	-164
434615	-171
434766	-125
434915	-206
435066	-163
435215	-118
435371	-83
435530	-86
435690	-102
435860	-109
436034	-163
436211	-134
436391	-126
436569	-152
436754	-82
436934	-98
437108	-43
437290	-141
437467	-151
437654	-122
437831	-153
437999	-123
438164	-109
438328	-85
438488	-75
438656	-145
438832	-108
439012	-145
439188	-166
439371	-109
439548	-50
439737	-148
439927	-50
440107	-61
440284	-32
440456	-87
440627	-69
440788	53
440950	-2
441113	13
441276	-36
441436	-72
441598	-142
441755	-137
441909	-51
442061	-140
442210	-63
442355	-129
442497	-118
442634	249
442772	-155
442906	-54
443038	-60
443306	-31
443443	-20
443584	-2
443725	-61
443860	-166
443995	-29
444148	-38
444307	-46
444467	-131
444629	-120
444835	-102
445017	-151
445185	-137
445343	-147
445525	-116
445718	-130
445904	-151
446080	-188
446255	-155
446429	-136
446590	-142
446744	-102
446893	-90
447047	-80
447197	-115
447344	-118
447492	-116
447649	-158
447814	-169
447982	-129
448143	-134
448302	-123
448456	-94
448605	-118
448752	-119
448903	-93
449065	-87
449234	-102
449429	-86
449641	-98
449837	-98
450031	-112
450218	-91
450399	-50
450575	-89
450744	-133
450908	-167
451067	-149
451222	-130
451376	-134
451535	-174
451697	-151
451855	-184
452013	-123
452177	-129
452344	-149
452504	-136
452664	-118
452819	-116
452973	-75
453126	-78
453289	-109
453458	-107
453630	-174
453794	-148
453964	-122
454141	-153
454320	-75
454493	-50
454667	-140
454838	-134
455011	-140
455176	-120
455343	-160
455509	-188
455692	-264
455883	-301
456072	-385
456262	-341
456457	-250
456650	-195
456841	-142
457033	-107
457214	-102
457389	-80
457556	-65
457723	-109
457887	1
458045	-83
458203	-69
458362	-105
458527	-98
458703	-101
458871	-125
459046	-96
459213	-111
459386	-112
459559	-112
459730	-112
459908	-91
460087	-100
460266	-113
460438	-111
460606	-123
460767	-108
460927	-94
461094	-109
461271	-113
461448	-130
461621	-140
461797	-174
461967	-113
462129	-94
462290	-113
462460	-111
462628	-108
462795	-125
462958	-111
463125	-109
463293	-141
463456	-119
463633	-96
463803	-111
463968	-136
464130	-152
464288	-158
464442	-155
464592	-173
464737	-147
464883	-125
465030	-123
465175	-90
465322	-94
465465	-129
465614	-140
465792	-147
465974	-155
466157	-159
466339	-151
466529	-141
466717	-191
466898	-187
467076	-155
467244	-118
467412	-141
467573	-67
467730	4
467888	1
468049	-71
468214	-86
468376	-155
468538	-200
468705	-184
468874	-162
469055	-123
469231	-158
469397	-126
469575	-122
469760	-131
469950	-142
470152	-123
470352	-108
470555	-145
470761	-160
470960	-122
471156	-122
471346	-107
471522	-108
471698	-127
471873	-108
472052	-173
472235	-162
472411	-86
472597	-260
472773	-53
472953	-78
473124	-116
473297	-69
473477	410
473656	203
473832	111
474006	90
474179	64
474353	248
474524	9
474696	-82
474866	-228
475041	-123
475212	-180
475381	-196
475550	-309
475711	-228
475878	-226
476047	-224
476219	-225
476386	-236
476551	-177
476718	-126
476879	-148
477041	-169
477202	-111
477369	-126
477538	-125
477704	-60
477869	-158
478030	-94
478195	-152
478356	-189
478516	-149
478678	-181
478840	-162
479015	-164
479188	-159
479359	-89
479524	-79
479686	-45
479845	-61
480001	-104
480157	-101
480316	-134
480475	-174
480633	-119
480789	-101
480952	-142
481115	-177
481278	-130
481442	-148
481602	-102
481762	-164
481920	-149
482080	-182
482242	-174
482412	-160
482580	-148
482760	-192
482951	-159
483138	-162
483321	-119
483504	-130
483693	-170
483872	-162
484044	-141
484213	-198
484376	-191
484534	-82
484691	-38
484850	-123
485002	-164
485156	-125
485310	-171
485469	-105
485629	-160
485789	-178
485951	-160
486109	-174
486264	-159
486421	-177
486585	-148
486746	-142
486904	-138
487058	-79
487221	-94
487393	-137
487570	-122
487748	-108
487914	-148
488095	-104
488298	-96
488486	-129
488683	-126
488875	-159
489069	-138
489259	-138
489450	-144
489636	-75
489815	-118
489992	-79
490179	-64
490371	-69
490555	-39
490744	-64
490925	-29
491105	-3
491279	-28
491451	22
491629	-31
491809	-49
491981	-24
492168	-29
492360	-42
492550	-118
492737	-224
492916	-344
493088	-277
493253	-123
493409	-100
493561	-67
493709	-46
493856	-36
494005	11
494168	-104
494341	53
494505	24
494664	56
494821	-9
495138	-75
495296	-115
495452	-85
495607	-42
495760	-156
495912	-134
496062	-98
496209	-98
496352	-162
496493	-141
496631	-133
496769	-207
496904	-170
497039	82
497171	-458
497209	-63
497305	-181
497444	-213
497592	253
497737	-211
497894	-175
498041	42
498203	-136
498347	-9
498498	92
498661	12
498816	13
498965	290
499115	-112
499266	-54
499413	-118
499559	-229
499700	-226
499857	-225
500008	-353
500158	-287
500313	-408
500473	-447
500631	-452
500790	-341
500948	-366
501110	-399
501277	-308
501455	-313
501627	-257
501799	-353
501979	-295
502154	-257
502331	-260
502507	-174
502681	-173
502857	-94
503029	-69
503197	-131
503366	-45
503529	-156
503695	-141
503864	-17
504049	-17
504227	-160
504400	-131
504567	-131
504729	-112
504891	-36
505052	-198
505216	-148
505399	-56
505580	-185
505767	-50
505964	-167
506159	-20
506364	-125
506557	-181
506772	-75
506996	-199
507199	-188
507409	-72
507629	-57
507833	-173
508031	-166
508220	-297
508436	-337
508627	-446
508809	-441
508983	-407
509152	-182
509319	-206
509487	-144
509664	-49
509853	-118
510040	-126
510220	-238
510409	-158
510598	-53
510779	-136
510960	16
511136	45
511309	-27
511478	24
511667	20
511852	-9
512058	-24
512264	-13
512463	-112
512648	-72
512823	-18
512988	-89
513148	-147
513311	-120
513483	-125
513658	-209
513849	-122
514056	-102
514255	-148
514468	-149
514679	-144
514920	-102
515161	-39
515380	-74
515618	-32
515880	-53
516150	-36
516402	-90
516650	-75
516895	-90
517126	-54
517325	-98
517524	-13
517722	-63
517913	-111
518105	-104
518323	-131
518532	-130
518732	-199
518934	-163
519137	-148
519351	-156
519546	-273
519743	-258
519949	-232
520160	-188
520362	-214
520575	-155
520801	-214
521010	-282
521225	-229
521442	-200
521647	-153
521849	-130
522057	-97
522252	-182
522443	-164
522628	77
522803	26
522984	45
523166	63
523344	-9
523523	8
523700	38
523874	-46
524050	-20
524229	8
524407	-38
524589	-50
524778	-74
524967	-149
525163	-119
525372	-85
525568	-105
525765	-93
525963	-102
526147	-181
526345	-141
526536	-166
526724	-182
526933	-134
527138	-220
527344	-153
527553	-58
527751	-113
527947	-109
528143	-60
528329	-166
528520	-97
528706	-175
528893	-159
529083	-171
529265	-302
529447	-195
529626	-206
529809	-295
529999	-254
530180	-362
530368	-288
530568	-247
530765	-283
530955	-257
531159	-254
531370	-265
531570	-291
531786	-177
532026	-127
532271	-151
532491	-173
532716	-109
532949	-102
533179	-229
533410	-175
533641	-45
533852	-163
534071	-58
534314	-126
534552	-235
534773	-206
535002	-206
535218	-317
535428	-210
535639	-253
535839	-266
536040	-133
536243	-217
536448	-131
536650	-60
536841	-140
537035	73
537224	250
537404	-98
537582	-91
537754	-14
537926	-69
538114	-218
538304	-138
538496	-7
538719	1
538911	-102
539115	4
539326	24
539532	-13
539746	-3
540209	-80
540446	-330
540699	-67
540924	-145
541139	-104
541355	0
541559	12
541773	-10
542002	8
542213	1
542433	106
542666	84
542892	-24
543133	46
543376	108
543615	0
543830	-162
544049	-209
544282	-152
544507	-174
544738	-228
544968	-276
545204	-273
545445	-275
545682	-315
545897	-399
546113	-396
546335	-384
546565	-258
546800	-166
547034	-177
547246	-78
547466	-67
547686	63
547907	152
548114	52
548323	-17
548531	-14
548724	-147
548922	-120
549116	-158
549321	-175
549526	-290
549718	-298
549917	-286
550113	-225
550303	-233
550482	-287
550661	-257
550840	-326
551020	-210
551199	-322
551375	-253
551556	-228
551756	-200
551953	-189
552149	-162
552343	-147
552535	-115
552724	-119
552908	-134
553090	-140
553272	-145
553445	-149
553683	-159
553905	-265
554114	-269
554320	-204
554520	-93
554710	-116
554890	-20
555068	114
555268	162
555450	-97
555635	26
555823	92
556006	-151
556187	-74
556380	-67
556573	-74
556759	-279
556943	-232
557129	-93
557320	-39
557508	-23
557683	-233
557862	-158
558048	-104
558243	-119
558433	-97
558622	-195
558806	-199
558987	-189
559161	-196
559338	-156
559522	-163
559700	-357
559876	-191
560048	-238
560228	-118
560410	-31
560599	33
560787	5
560970	-12
561157	33
561353	37
561549	4
561744	-24
561934	-162
562121	-119
562308	-177
562492	-196
562674	-254
562858	-286
563037	-331
563214	-315
563389	-300
563560	-236
563764	-174
563964	-127
564158	-247
564357	-175
564571	-64
564796	-40
565000	-238
565202	-111
565421	-113
565630	-131
565832	-102
566030	-10
566218	-78
566400	33
566588	53
566779	22
566968	46
567161	19
567352	-82
567545	-144
567739	-144
567933	-115
568123	-122
568303	-368
568481	-345
568666	-279
568857	-254
569056	-198
569249	-251
569441	-242
569634	-204
569819	-232
570004	-177
570192	-203
570383	-171
570577	-138
570762	-153
570949	-69
571142	-94
571338	-68
571534	-130
571722	-138
571912	-138
572095	-145
572274	-127
572460	-203
572648	-144
572835	-167
573017	-233
573195	-228
573381	-137
573560	-185
573736	-94
573913	19
574094	35
574273	28
574457	60
574654	64
574851	-24
575041	-39
575231	-34
575412	-50
575591	-28
575771	-47
575956	-45
576141	-46
576326	-32
576529	11
576740	-24
576951	-29
577147	-60
577342	-39
577541	-23
577740	-65
577938	-91
578122	-127
578306	-134
578490	-138
578679	-133
578870	-173
579070	-159
579262	-169
579454	-111
579665	-111
579872	-163
580109	-239
580349	-287
580563	-359
580789	-293
581014	-254
581224	-235
581430	-238
581632	-102
581835	-126
582030	-133
582241	-112
582458	-126
582658	-142
582868	-119
583081	-113
583278	-170
583472	-228
583663	-202
583856	-142
584050	-123
584235	-160
584419	-178
584595	-171
584775	-153
585170	-148
585360	-158
585560	-134
585770	-67
585989	-112
586189	-169
586401	-149
586610	-142
586816	-130
587022	-29
587220	-20
587423	19
587624	-21
587821	0
588020	74
588209	13
588402	130
588596	108
588782	52
588967	-2
589145	-63
589329	-109
589511	-218
589699	-214
589906	-180
590125	-200
590340	-240
590547	-196
590778	-204
591007	-123
591245	-159
591466	-166
591688	-136
591920	-111
592132	-189
592348	-155
592572	-112
592799	-169
593012	-174
593247	-152
593480	-164
593702	-226
593927	-147
594147	-153
594356	-207
594561	-228
594765	-203
594961	-300
595164	-322
595363	-266
595567	-262
595757	-345
595952	-257
596153	-210
596349	-155
596535	-240
596718	-238
596908	-218
597098	-198
597290	-178
597476	-246
597658	-148
597841	-113
598027	-75
598211	-49
598390	-65
598570	-23
598768	6
598954	-86
599153	-5
599351	-12
599539	-50
599733	28
599929	115
600127	96
600315	-27
600509	-5
600708	-21
600914	-39
601110	-54
601315	24
601514	-28
601716	-27
601916	-50
602114	-112
602300	-191
602482	-163
602662	-153
602834	-152
603013	-148
603200	-163
603386	-247
603570	-254
603767	-200
603968	-167
604166	-178
604354	-225
604550	-123
604742	-164
604930	-141
605126	-65
605318	-29
605502	-69
605694	-3
605887	-46
606079	-178
606272	-75
606466	-98
606659	-83
606843	-204
607033	-105
607223	-149
607409	-107
607588	-220
607771	-109
607956	-75
608138	-109
608315	-83
608501	-78
608699	-200
608890	-151
609092	-137
609294	-199
609486	-192
609692	-107
609902	-72
610103	-85
610315	-60
610534	-56
610735	-68
610950	30
611152	-104
611368	-40
611587	-147
611794	-214
612009	-126
612231	-181
612439	-273
612671	-177
612897	-129
613098	-162
613307	-80
613513	-68
613712	-170
613919	-63
614124	-83
614320	-200
614519	-104
614725	-80
614920	-134
615111	-136
615294	-85
615501	-86
615707	-160
615922	-119
616140	-171
616337	-209
616540	-163
616740	-140
616930	-262
617119	-232
617312	-174
617512	-142
617700	-232
617890	-111
618082	-123
618273	-204
618469	-253
618660	-224
618850	-97
619057	-175
619249	-221
619457	-147
619664	-162
619868	-127
620074	-159
620268	-151
620463	-126
620677	-35
620889	56
621091	-12
621304	66
621520	74
621733	-18
621940	38
622146	-13
622346	-142
622535	-202
622733	-191
622939	-164
623147	-109
623347	-204
623545	-122
623741	-122
623936	-185
624123	-187
624305	-138
624510	-162
624707	-233
624895	-192
625097	-187
625301	-76
625503	-97
625699	-85
625903	-80
626106	-46
626312	-13
626504	-133
626693	-108
626884	-43
627081	-72
627284	-182
627478	-277
627679	-224
627879	-104
628083	-138
628284	-191
628490	-90
628699	-38
628905	-61
629101	-98
629291	-120
629479	-60
629662	-57
629846	-79
630022	-83
630208	-80
630402	-98
630588	-170
630778	-123
630971	-119
631163	-107
631346	-136
631532	-111
631728	-101
631924	-153
632115	-120
632297	-169
632476	-125
632652	-67
632872	-57
633083	-93
633277	-180
633484	-118
633678	-167
633880	-38
634083	4
634287	-108
634496	-9
634713	-16
634923	-116
635121	-148
635322	-10
635522	17
635721	-96
635908	-180
636093	-153
636286	-94
636487	-112
636694	-93
636895	-136
637083	-189
637276	-148
637475	-156
637673	-152
637868	-178
638051	-262
638236	-242
638416	-178
638591	-108
638774	-42
638964	-134
639147	-69
639336	-16
639531	42
639746	70
639971	50
640196	50
640435	52
640675	112
640902	66
641105	-68
641302	-46
641500	-94
641703	-200
641895	-217
642105	-210
642338	-261
642539	-368
642743	-279
642939	-175
643133	-189
643322	-174
643506	-152
643685	-115
643873	-102
644061	-195
644243	-180
644433	-144
644623	-109
644811	-207
644995	-153
645183	-138
645373	-182
645558	-173
645737	-214
645922	-134
646109	-122
646300	-134
646483	-193
646675	-144
646865	-134
647056	-71
647244	-130
647422	-125
647607	-118
647786	-101
647969	-105
648153	-156
648349	-131
648545	-90
648733	-164
648926	-82
649119	-53
649299	-279
649478	-50
649661	-25
649841	-136
650023	-58
650207	-69
650396	-126
650577	-144
650756	-67
650935	-43
651119	-53
651301	-131
651477	-214
651656	-229
651829	-232
652016	-210
652203	-250
652387	-155
652582	-90
652802	-69
653023	-102
653236	-53
653467	-13
653700	-3
653917	-65
654130	34
654352	75
654551	-25
654757	15
654961	20
655171	-35
655376	-195
655573	-204
655793	-156
656032	-217
656270	-268
656498	-272
656734	-261
656967	-207
657182	-182
657402	-116
657630	-107
657841	-171
658039	-148
658249	-60
658475	-29
658688	-46
658899	22
659113	19
659332	24
659534	-101
659752	-72
659964	-187
660156	-334
660347	-293
660530	-297
660710	-294
660909	-305
661099	-364
661292	-287
661505	-229
661734	-155
661947	-169
662186	-86
662429	-105
662667	-32
662909	0
663143	-42
663350	-71
663564	-24
663780	-40
663985	-74
664207	-42
664436	-64
664647	-101
664874	-100
665100	-123
665302	-162
665519	-131
665741	-199
665962	-251
666167	-302
666381	-275
666620	-175
666871	-141
667116	-126
667335	-134
667572	-90
667807	-79
668020	-136
668234	-79
668447	-82
668670	-94
668887	-141
669101	-115
669327	-131
669555	-153
669769	-189
669991	-149
670213	-113
670422	-120
670625	-129
670826	-125
671029	-144
671219	-173
671422	-155
671653	-90
671887	-54
672121	-32
672345	-45
672577	-13
672801	-5
673014	-13
673213	-60
673413	-28
673622	-46
673831	-71
674030	-162
674230	-149
674452	-145
674675	-141
674896	-163
675099	-198
675313	-164
675530	-159
675744	-178
675942	-193
676144	-148
676358	-127
676576	-109
676776	-127
676992	-80
677221	-74
677450	-96
677682	-42
677915	-40
678130	-58
678354	-35
678572	-56
678774	-105
678973	-83
679183	-86
679399	-133
679598	-177
679802	-152
680017	-155
680216	-232
680419	-166
680624	-116
680830	-123
681023	-145
681213	-115
681419	-86
681624	-104
681837	-116
682037	-116
682241	-94
682458	-98
682673	-90
682879	-65
683104	-39
683335	-40
683540	-35
683754	28
683966	-31
684173	-72
684367	-148
684561	-149
684756	-140
684946	-123
685127	-130
685316	-127
685495	-97
685691	-98
685887	-136
686072	-182
686266	-125
686475	-89
686690	-68
686912	-82
687128	-134
687356	-85
687588	-58
687815	-53
688031	-160
688241	-137
688475	-119
688706	-129
688930	-159
689147	-109
689361	-126
689562	-158
689754	-140
689953	-127
690155	-125
690355	-105
690546	-123
690745	-87
690952	-98
691157	-158
691361	-120
691593	-104
691830	-118
692041	-119
692256	-89
692470	-83
692675	-149
692878	-120
693086	-137
693301	-158
693509	-180
693719	-164
693948	-153
694205	-145
694438	-174
694688	-130
694938	-131
695153	-158
695362	-107
695559	-87
695748	-107
695930	-145
696114	-196
696342	-91
696584	-68
696824	-57
697061	-45
697304	-86
697551	-47
697796	-71
698045	-89
698291	-80
698535	-112
698777	-130
699016	-130
699235	-153
699464	-127
699701	-108
699940	-125
700185	-108
700432	-94
700677	-115
700925	-57
701178	-58
701416	-79
701626	-136
701825	-98
702027	-75
702236	-65
702458	-96
702664	-85
702886	-64
703114	-120
703321	-184
703533	-112
703741	-134
703952	-187
704147	-206
704353	-166
704558	-156
704759	-159
704955	-83
705164	-79
705374	-79
705581	-112
705811	-78
706051	-74
706278	-115
706509	-69
706730	-65
706945	-125
707143	-102
707347	-76
707562	-83
707777	-142
707978	-155
708211	-126
708460	-156
708706	-149
708959	-148
709210	-131
709463	-138
709703	-158
709921	-94
710144	-83
710387	-75
710619	-74
710837	-45
711044	-54
711232	-105
711418	-64
711606	-45
711790	-122
711986	-91
712210	-118
712444	-134
712659	-206
712872	-152
713095	-122
713312	-184
713522	-177
713735	-199
713957	-142
714165	-159
714375	-127
714603	-129
714837	-107
715055	-120
715288	-94
715519	-89
715751	-61
715976	-112
716200	-82
716440	-80
716666	-115
716885	-100
717117	-79
717344	-113
717543	-158
717749	-145
717963	-141
718168	-224
718373	-173
718589	-147
718800	-203
718999	-203
719205	-162
719413	-174
719610	-213
719814	-188
720030	-209
720228	-206
720448	-129
720690	-97
720937	-79
721163	-104
721402	-82
721635	-98
721863	-116
722075	-173
722294	-113
722521	-93
722752	-141
722964	-202
723192	-159
723433	-180
723666	-193
723879	-184
724102	-130
724328	-111
724544	-129
724765	-87
724997	-71
725231	-64
725438	-47
725646	-71
725859	-102
726057	-109
726274	-82
726500	-87
726718	-127
726936	-80
727173	-78
727388	-125
727609	-78
727843	-109
728076	-126
728289	-169
728513	-151
728730	-153
728930	-127
729135	-83
729345	-85
